92 920 77049
33725 457 46 52 654 66 67 1.1
33726 457 46 52 662 67 64 0.9
33727 457 46 52 674 68 66 0.92
33728 457 46 52 686 69 68 0.91
33729 457 46 52 701 70 55 1.12
33730 457 46 52 706 71 68 1.19
33731 457 46 52 714 72 66 0.94
33732 457 46 52 723 73 75 1.17
33733 457 46 52 736 74 78 1.16
33734 457 46 52 747 75 79 1.11
33735 457 46 52 760 76 89 1.14
33736 457 46 52 765 77 76 0.94
33737 457 46 52 781 78 70 1.1
33738 457 46 52 790 79 86 1.14
33739 457 46 52 797 80 78 0.92
33740 457 46 52 804 81 75 1.19
33741 457 46 52 820 82 91 1.12
33742 457 46 52 826 83 87 1.18
33743 457 46 52 835 84 86 0.92
33744 457 46 52 844 85 84 1.19
33745 457 46 52 852 86 82 0.92
33746 457 46 52 862 87 82 1.11
33747 457 46 52 880 88 91 0.92
33748 457 46 52 885 89 85 1.1
33749 457 46 52 892 90 82 1.15
33750 457 46 52 6 1 6 1.12
33751 457 46 52 21 2 0 1.15
33752 457 46 52 23 3 2 1.18
33753 457 46 52 40 4 18 1.1
33754 457 46 52 44 5 3 1.18
33755 457 46 52 58 6 8 1.16
33756 457 46 52 68 7 8 1.18
33757 457 46 52 79 8 9 1.13
33758 457 46 52 83 9 2 1.17
33759 457 46 52 99 10 18 1.15
33760 457 46 52 111 11 1 1.17
33761 457 46 52 117 12 16 1.11
33762 457 46 52 126 13 15 1.1
33763 457 46 52 132 14 10 1.11
33764 457 46 52 142 15 10 1.16
33765 457 46 52 155 16 13 1.11
33766 457 46 52 169 17 18 1.11
33767 457 46 52 178 18 16 1.13
33768 457 46 52 182 19 20 1.14
33769 457 46 52 192 20 19 1.1
33770 457 46 52 206 21 24 1.12
33771 457 46 52 219 22 27 1.17
33772 457 46 52 226 23 24 1.19
33773 457 46 52 236 24 23 1.15
33774 457 46 52 244 25 21 1.17
33775 457 46 52 252 26 19 1.14
33776 457 46 52 271 27 13 1.15
33777 457 46 52 277 28 34 1.15
33778 457 46 52 283 29 30 1.15
33779 457 46 52 296 30 33 1.19
33780 457 46 52 302 31 28 1.1
33781 457 46 52 317 32 34 1.18
33782 457 46 52 328 33 35 1.19
33783 457 46 52 338 34 35 1.18
33784 457 46 52 345 35 31 1.12
33785 457 46 52 361 36 23 1.16
33786 457 46 52 368 37 44 1.15
33787 457 46 52 377 38 43 1.17
33788 457 46 52 390 39 51 1.16
33789 457 46 52 392 40 37 1.13
33790 457 46 52 409 41 45 1.19
33791 457 46 52 412 42 37 1.11
33792 457 46 52 430 43 46 1.14
33793 457 46 52 439 44 45 1.19
33794 457 46 52 451 45 35 1.18
33795 458 46 53 546 55 60 0.9
33796 458 46 53 556 56 60 0.92
33797 458 46 53 562 57 55 0.94
33798 458 46 53 578 58 62 1.15
33799 458 46 53 589 59 63 1.16
33800 458 46 53 592 60 55 0.94
33801 458 46 53 608 61 62 0.94
33802 458 46 53 616 62 59 0.94
33803 458 46 53 630 63 68 1.15
33804 458 46 53 638 64 71 0.92
33805 458 46 53 646 65 69 1.14
33806 458 46 53 655 66 68 1.14
33807 458 46 53 670 67 73 1.12
33808 458 46 53 674 68 66 1.15
33809 458 46 53 689 69 72 1.16
33810 458 46 53 699 70 72 1.15
33811 458 46 53 708 71 70 0.94
33812 458 46 53 718 72 70 0.94
33813 458 46 53 722 73 74 1.18
33814 458 46 53 733 74 75 1.12
33815 458 46 53 748 75 80 0.93
33816 458 46 53 753 76 74 0.93
33817 458 46 53 767 77 79 0.9
33818 458 46 53 774 78 75 0.94
33819 458 46 53 788 79 80 0.92
33820 458 46 53 801 80 70 0.94
33821 458 46 53 809 81 80 1.16
33822 458 46 53 821 82 78 1.11
33823 458 46 53 822 83 82 1.13
33824 458 46 53 838 84 89 1.12
33825 458 46 53 842 85 82 1.1
33826 458 46 53 854 86 84 1.11
33827 458 46 53 865 87 85 1.16
33828 458 46 53 874 88 84 1.15
33829 458 46 53 886 89 86 1.14
33830 458 46 53 899 90 89 1.11
33831 458 46 53 9 1 9 1.13
33832 458 46 53 16 2 6 1.13
33833 458 46 53 30 3 18 1.19
33834 458 46 53 39 4 9 1.16
33835 458 46 53 44 5 3 1.12
33836 458 46 53 61 6 0 1.19
33837 458 46 53 64 7 3 1.13
33838 458 46 53 74 8 3 1.15
33839 458 46 53 82 9 1 1.13
33840 458 46 53 101 10 3 1.15
33841 458 46 53 104 11 13 1.1
33842 458 46 53 118 12 17 1.12
33843 458 46 53 124 13 12 1.17
33844 458 46 53 134 14 12 1.19
33845 458 46 53 147 15 16 1.19
33846 458 46 53 158 16 17 1.12
33847 458 46 53 170 17 24 1.19
33848 458 46 53 180 18 24 1.13
33849 458 46 53 188 19 26 1.12
33850 458 46 53 195 20 23 1.13
33851 458 46 53 211 21 17 1.16
33852 458 46 53 212 22 19 1.19
33853 458 46 53 227 23 25 1.1
33854 458 46 53 239 24 27 1.12
33855 458 46 53 242 25 19 1.11
33856 458 46 53 253 26 20 1.19
33857 458 46 53 264 27 21 1.1
33858 458 46 53 272 28 29 1.11
33859 458 46 53 286 29 33 1.19
33860 458 46 53 295 30 32 1.1
33861 458 46 53 304 31 30 1.18
33862 458 46 53 314 32 30 1.18
33863 458 46 53 330 33 40 1.14
33864 458 46 53 334 34 30 1.12
33865 458 46 53 348 35 34 1.18
33866 458 46 53 358 36 34 1.11
33867 458 46 53 369 37 45 1.1
33868 458 46 53 372 38 37 1.12
33869 458 46 53 390 39 51 1.14
33870 458 46 53 400 40 50 1.14
33871 458 46 53 411 41 34 1.1
33872 458 46 53 414 42 39 1.1
33873 458 46 53 431 43 28 1.13
33874 458 46 53 436 44 41 1.13
33875 458 46 53 446 45 41 1.14
33876 459 46 54 550 55 64 0.94
33877 459 46 54 559 56 63 1.1
33878 459 46 54 567 57 61 0.94
33879 459 46 54 576 58 60 0.93
33880 459 46 54 583 59 56 0.91
33881 459 46 54 601 60 52 0.9
33882 459 46 54 609 61 63 0.9
33883 459 46 54 613 62 56 0.92
33884 459 46 54 622 63 55 0.92
33885 459 46 54 635 64 68 0.94
33886 459 46 54 645 65 68 0.93
33887 459 46 54 656 66 69 1.17
33888 459 46 54 666 67 69 0.9
33889 459 46 54 674 68 66 0.92
33890 459 46 54 688 69 71 0.92
33891 459 46 54 699 70 72 0.9
33892 459 46 54 704 71 66 1.12
33893 459 46 54 716 72 68 0.9
33894 459 46 54 724 73 76 1.19
33895 459 46 54 737 74 79 1.19
33896 459 46 54 743 75 74 0.92
33897 459 46 54 753 76 74 0.9
33898 459 46 54 768 77 80 0.91
33899 459 46 54 780 78 87 1.14
33900 459 46 54 786 79 77 0.93
33901 459 46 54 800 80 87 1.18
33902 459 46 54 807 81 78 1.1
33903 459 46 54 815 82 86 1.18
33904 459 46 54 827 83 88 1.13
33905 459 46 54 834 84 85 1.12
33906 459 46 54 850 85 91 1.14
33907 459 46 54 859 86 90 1.15
33908 459 46 54 866 87 86 1.11
33909 459 46 54 876 88 86 1.1
33910 459 46 54 891 89 77 0.9
33911 459 46 54 899 90 89 1.15
33912 459 46 54 6 1 6 1.19
33913 459 46 54 20 2 14 1.18
33914 459 46 54 22 3 1 1.11
33915 459 46 54 40 4 18 1.16
33916 459 46 54 44 5 3 1.19
33917 459 46 54 61 6 0 1.18
33918 459 46 54 71 7 0 1.14
33919 459 46 54 74 8 3 1.16
33920 459 46 54 82 9 1 1.13
33921 459 46 54 95 10 14 1.11
33922 459 46 54 107 11 16 1.15
33923 459 46 54 120 12 21 1.19
33924 459 46 54 129 13 18 1.13
33925 459 46 54 137 14 16 1.18
33926 459 46 54 151 15 9 1.17
33927 459 46 54 160 16 21 1.14
33928 459 46 54 170 17 24 1.16
33929 459 46 54 173 18 11 1.18
33930 459 46 54 184 19 22 1.18
33931 459 46 54 197 20 25 1.17
33932 459 46 54 206 21 24 1.17
33933 459 46 54 214 22 21 1.12
33934 459 46 54 224 23 21 1.18
33935 459 46 54 234 24 21 1.17
33936 459 46 54 246 25 23 1.12
33937 459 46 54 255 26 22 1.12
33938 459 46 54 265 27 22 1.18
33939 459 46 54 278 28 35 1.13
33940 459 46 54 283 29 30 1.19
33941 459 46 54 292 30 28 1.11
33942 459 46 54 304 31 30 1.19
33943 459 46 54 317 32 34 1.13
33944 459 46 54 330 33 40 1.12
33945 459 46 54 337 34 33 1.1
33946 459 46 54 346 35 32 1.1
33947 459 46 54 355 36 31 1.19
33948 459 46 54 363 37 39 1.12
33949 459 46 54 373 38 39 1.12
33950 459 46 54 390 39 51 1.18
33951 459 46 54 400 40 50 1.18
33952 459 46 54 409 41 45 1.14
33953 459 46 54 414 42 39 1.16
33954 459 46 54 425 43 40 1.17
33955 459 46 54 432 44 37 1.19
33956 459 46 54 442 45 37 1.19
33957 462 47 46 543 55 57 0.9
33958 462 47 46 555 56 59 0.93
33959 462 47 46 569 57 63 0.92
33960 462 47 46 581 58 53 0.92
33961 462 47 46 583 59 56 0.92
33962 462 47 46 595 60 58 0.94
33963 462 47 46 608 61 62 1.17
33964 462 47 46 613 62 56 0.94
33965 462 47 46 624 63 57 0.94
33966 462 47 46 637 64 70 0.94
33967 462 47 46 649 65 72 0.93
33968 462 47 46 655 66 68 0.93
33969 462 47 46 666 67 69 1.15
33970 462 47 46 678 68 71 0.9
33971 462 47 46 691 69 60 1.18
33972 462 47 46 700 70 77 0.93
33973 462 47 46 705 71 67 0.94
33974 462 47 46 719 72 71 0.91
33975 462 47 46 728 73 80 1.12
33976 462 47 46 739 74 81 0.9
33977 462 47 46 742 75 73 1.16
33978 462 47 46 752 76 73 0.91
33979 462 47 46 765 77 76 0.94
33980 462 47 46 781 78 70 0.9
33981 462 47 46 785 79 76 0.91
33982 462 47 46 798 80 79 1.15
33983 462 47 46 809 81 80 1.19
33984 462 47 46 817 82 88 1.16
33985 462 47 46 828 83 89 1.1
33986 462 47 46 833 84 83 0.94
33987 462 47 46 846 85 87 0.94
33988 462 47 46 855 86 85 1.12
33989 462 47 46 862 87 82 1.19
33990 462 47 46 879 88 90 0.92
33991 462 47 46 883 89 83 1.1
33992 462 47 46 900 90 91 1.15
33993 462 47 46 8 1 8 1.15
33994 462 47 46 18 2 8 1.18
33995 462 47 46 29 3 9 1.14
33996 462 47 46 40 4 18 1.14
33997 462 47 46 46 5 6 1.15
33998 462 47 46 55 6 4 1.1
33999 462 47 46 67 7 6 1.15
34000 462 47 46 73 8 2 1.16
34001 462 47 46 83 9 2 1.17
34002 462 47 46 97 10 16 1.12
34003 462 47 46 106 11 15 1.1
34004 462 47 46 120 12 21 1.19
34005 462 47 46 127 13 16 1.16
34006 462 47 46 137 14 16 1.18
34007 462 47 46 142 15 10 1.1
34008 462 47 46 159 16 18 1.14
34009 462 47 46 164 17 12 1.14
34010 462 47 46 176 18 14 1.18
34011 462 47 46 187 19 25 1.16
34012 462 47 46 201 20 16 1.1
34013 462 47 46 208 21 26 1.12
34014 462 47 46 212 22 19 1.17
34015 462 47 46 223 23 20 1.17
34016 462 47 46 234 24 21 1.14
34017 462 47 46 244 25 21 1.17
34018 462 47 46 252 26 19 1.11
34019 462 47 46 271 27 13 1.18
34020 462 47 46 281 28 26 1.1
34021 462 47 46 283 29 30 1.1
34022 462 47 46 299 30 36 1.1
34023 462 47 46 307 31 34 1.19
34024 462 47 46 318 32 35 1.16
34025 462 47 46 331 33 25 1.13
34026 462 47 46 335 34 31 1.17
34027 462 47 46 351 35 19 1.13
34028 462 47 46 356 36 32 1.11
34029 462 47 46 369 37 45 1.13
34030 462 47 46 378 38 44 1.1
34031 462 47 46 389 39 45 1.11
34032 462 47 46 393 40 38 1.1
34033 462 47 46 405 41 40 1.13
34034 462 47 46 417 42 43 1.17
34035 462 47 46 422 43 37 1.13
34036 462 47 46 440 44 53 1.13
34037 462 47 46 449 45 44 1.1
34038 463 47 48 551 55 50 1.13
34039 463 47 48 558 56 62 0.9
34040 463 47 48 570 57 65 0.94
34041 463 47 48 578 58 62 0.94
34042 463 47 48 584 59 57 0.91
34043 463 47 48 592 60 55 1.11
34044 463 47 48 602 61 55 0.9
34045 463 47 48 616 62 59 1.11
34046 463 47 48 626 63 59 0.92
34047 463 47 48 632 64 65 0.9
34048 463 47 48 643 65 66 0.92
34049 463 47 48 657 66 70 1.19
34050 463 47 48 670 67 73 0.91
34051 463 47 48 679 68 72 1.14
34052 463 47 48 685 69 67 1.1
34053 463 47 48 696 70 68 0.91
34054 463 47 48 708 71 70 0.93
34055 463 47 48 716 72 68 0.9
34056 463 47 48 729 73 81 1.14
34057 463 47 48 733 74 75 1.12
34058 463 47 48 745 75 77 1.19
34059 463 47 48 759 76 81 0.94
34060 463 47 48 763 77 74 1.14
34061 463 47 48 777 78 79 1.1
34062 463 47 48 788 79 80 1.18
34063 463 47 48 794 80 75 1.12
34064 463 47 48 808 81 79 1.19
34065 463 47 48 817 82 88 1.16
34066 463 47 48 830 83 91 0.94
34067 463 47 48 832 84 82 0.91
34068 463 47 48 850 85 91 1.14
34069 463 47 48 854 86 84 1.19
34070 463 47 48 864 87 84 1.14
34071 463 47 48 877 88 87 1.11
34072 463 47 48 884 89 84 1.1
34073 463 47 48 898 90 88 1.14
34074 463 47 48 11 1 0 1.19
34075 463 47 48 13 2 3 1.1
34076 463 47 48 25 3 5 1.11
34077 463 47 48 37 4 7 1.14
34078 463 47 48 48 5 8 1.15
34079 463 47 48 61 6 0 1.13
34080 463 47 48 68 7 8 1.14
34081 463 47 48 77 8 6 1.15
34082 463 47 48 86 9 5 1.12
34083 463 47 48 93 10 12 1.16
34084 463 47 48 102 11 10 1.12
34085 463 47 48 119 12 18 1.18
34086 463 47 48 123 13 11 1.15
34087 463 47 48 138 14 17 1.13
34088 463 47 48 146 15 14 1.11
34089 463 47 48 155 16 13 1.18
34090 463 47 48 163 17 11 1.16
34091 463 47 48 181 18 3 1.17
34092 463 47 48 190 19 34 1.13
34093 463 47 48 192 20 19 1.11
34094 463 47 48 204 21 22 1.12
34095 463 47 48 216 22 24 1.15
34096 463 47 48 227 23 25 1.11
34097 463 47 48 240 24 29 1.19
34098 463 47 48 248 25 26 1.13
34099 463 47 48 255 26 22 1.19
34100 463 47 48 267 27 24 1.12
34101 463 47 48 272 28 29 1.17
34102 463 47 48 284 29 31 1.18
34103 463 47 48 295 30 32 1.17
34104 463 47 48 308 31 35 1.15
34105 463 47 48 320 32 44 1.18
34106 463 47 48 322 33 28 1.12
34107 463 47 48 336 34 32 1.16
34108 463 47 48 351 35 19 1.14
34109 463 47 48 353 36 29 1.15
34110 463 47 48 369 37 45 1.16
34111 463 47 48 372 38 37 1.11
34112 463 47 48 389 39 45 1.16
34113 463 47 48 401 40 29 1.1
34114 463 47 48 408 41 44 1.18
34115 463 47 48 416 42 41 1.16
34116 463 47 48 430 43 46 1.11
34117 463 47 48 437 44 42 1.13
34118 463 47 48 442 45 37 1.14
34119 464 47 49 550 55 64 0.94
34120 464 47 49 560 56 68 0.94
34121 464 47 49 562 57 55 0.93
34122 464 47 49 578 58 62 0.92
34123 464 47 49 586 59 60 0.9
34124 464 47 49 593 60 56 0.9
34125 464 47 49 609 61 63 1.13
34126 464 47 49 612 62 55 0.94
34127 464 47 49 626 63 59 0.94
34128 464 47 49 636 64 69 1.19
34129 464 47 49 649 65 72 0.92
34130 464 47 49 661 66 60 0.94
34131 464 47 49 668 67 71 0.93
34132 464 47 49 681 68 59 0.93
34133 464 47 49 684 69 66 1.11
34134 464 47 49 693 70 65 0.94
34135 464 47 49 710 71 80 0.92
34136 464 47 49 713 72 65 0.9
34137 464 47 49 730 73 83 1.15
34138 464 47 49 737 74 79 1.14
34139 464 47 49 744 75 76 1.14
34140 464 47 49 756 76 78 0.9
34141 464 47 49 767 77 79 1.17
34142 464 47 49 780 78 87 0.94
34143 464 47 49 786 79 77 0.9
34144 464 47 49 800 80 87 1.14
34145 464 47 49 805 81 76 1.18
34146 464 47 49 821 82 78 1.18
34147 464 47 49 828 83 89 1.19
34148 464 47 49 839 84 90 0.94
34149 464 47 49 850 85 91 0.91
34150 464 47 49 859 86 90 1.16
34151 464 47 49 871 87 73 1.19
34152 464 47 49 878 88 89 0.9
34153 464 47 49 890 89 91 0.94
34154 464 47 49 893 90 83 0.91
34155 464 47 49 8 1 8 1.16
34156 464 47 49 20 2 14 1.17
34157 464 47 49 29 3 9 1.1
34158 464 47 49 39 4 9 1.11
34159 464 47 49 51 5 0 1.16
34160 464 47 49 55 6 4 1.15
34161 464 47 49 68 7 8 1.11
34162 464 47 49 77 8 6 1.1
34163 464 47 49 84 9 3 1.15
34164 464 47 49 95 10 14 1.15
34165 464 47 49 110 11 23 1.16
34166 464 47 49 121 12 6 1.12
34167 464 47 49 129 13 18 1.13
34168 464 47 49 139 14 18 1.13
34169 464 47 49 144 15 12 1.17
34170 464 47 49 157 16 15 1.14
34171 464 47 49 168 17 16 1.1
34172 464 47 49 177 18 15 1.13
34173 464 47 49 183 19 21 1.11
34174 464 47 49 193 20 21 1.13
34175 464 47 49 203 21 20 1.15
34176 464 47 49 215 22 23 1.1
34177 464 47 49 227 23 25 1.13
34178 464 47 49 239 24 27 1.15
34179 464 47 49 250 25 29 1.11
34180 464 47 49 260 26 32 1.1
34181 464 47 49 265 27 22 1.19
34182 464 47 49 276 28 33 1.17
34183 464 47 49 288 29 35 1.17
34184 464 47 49 299 30 36 1.14
34185 464 47 49 309 31 36 1.1
34186 464 47 49 319 32 36 1.12
34187 464 47 49 324 33 30 1.12
34188 464 47 49 334 34 30 1.19
34189 464 47 49 342 35 28 1.15
34190 464 47 49 352 36 28 1.19
34191 464 47 49 366 37 42 1.18
34192 464 47 49 377 38 43 1.16
34193 464 47 49 387 39 43 1.12
34194 464 47 49 399 40 45 1.17
34195 464 47 49 403 41 38 1.13
34196 464 47 49 413 42 38 1.13
34197 464 47 49 426 43 41 1.16
34198 464 47 49 433 44 38 1.18
34199 464 47 49 451 45 35 1.18
34200 465 47 50 550 55 64 0.93
34201 465 47 50 561 56 48 1.12
34202 465 47 50 569 57 63 0.9
34203 465 47 50 574 58 57 0.92
34204 465 47 50 585 59 58 0.91
34205 465 47 50 598 60 62 0.93
34206 465 47 50 610 61 70 0.91
34207 465 47 50 618 62 61 0.94
34208 465 47 50 629 63 62 0.9
34209 465 47 50 633 64 66 0.92
34210 465 47 50 643 65 66 0.94
34211 465 47 50 652 66 64 1.18
34212 465 47 50 666 67 69 1.12
34213 465 47 50 681 68 59 1.1
34214 465 47 50 688 69 71 0.9
34215 465 47 50 699 70 72 0.92
34216 465 47 50 706 71 68 0.92
34217 465 47 50 719 72 71 0.92
34218 465 47 50 727 73 79 1.11
34219 465 47 50 738 74 80 0.94
34220 465 47 50 742 75 73 1.1
34221 465 47 50 759 76 81 1.12
34222 465 47 50 764 77 75 0.94
34223 465 47 50 776 78 77 1.16
34224 465 47 50 786 79 77 1.17
34225 465 47 50 799 80 81 0.94
34226 465 47 50 810 81 84 0.94
34227 465 47 50 813 82 84 1.13
34228 465 47 50 826 83 87 1.14
34229 465 47 50 837 84 88 1.18
34230 465 47 50 844 85 84 1.13
34231 465 47 50 861 86 77 0.94
34232 465 47 50 864 87 84 1.18
34233 465 47 50 872 88 82 1.19
34234 465 47 50 888 89 88 0.9
34235 465 47 50 896 90 86 1.11
34236 465 47 50 10 1 16 1.15
34237 465 47 50 19 2 9 1.11
34238 465 47 50 23 3 2 1.18
34239 465 47 50 39 4 9 1.11
34240 465 47 50 43 5 2 1.11
34241 465 47 50 60 6 15 1.19
34242 465 47 50 62 7 1 1.14
34243 465 47 50 75 8 4 1.18
34244 465 47 50 83 9 2 1.16
34245 465 47 50 92 10 11 1.13
34246 465 47 50 103 11 12 1.13
34247 465 47 50 113 12 11 1.11
34248 465 47 50 127 13 16 1.14
34249 465 47 50 138 14 17 1.19
34250 465 47 50 145 15 13 1.18
34251 465 47 50 161 16 3 1.14
34252 465 47 50 162 17 10 1.11
34253 465 47 50 179 18 17 1.16
34254 465 47 50 191 19 12 1.11
34255 465 47 50 200 20 32 1.11
34256 465 47 50 209 21 27 1.11
34257 465 47 50 214 22 21 1.17
34258 465 47 50 229 23 27 1.18
34259 465 47 50 236 24 23 1.13
34260 465 47 50 245 25 22 1.13
34261 465 47 50 252 26 19 1.19
34262 465 47 50 263 27 20 1.1
34263 465 47 50 280 28 43 1.19
34264 465 47 50 287 29 34 1.12
34265 465 47 50 292 30 28 1.11
34266 465 47 50 310 31 45 1.1
34267 465 47 50 312 32 28 1.17
34268 465 47 50 324 33 30 1.15
34269 465 47 50 341 34 27 1.12
34270 465 47 50 351 35 19 1.15
34271 465 47 50 357 36 33 1.19
34272 465 47 50 362 37 38 1.13
34273 465 47 50 381 38 34 1.11
34274 465 47 50 390 39 51 1.13
34275 465 47 50 393 40 38 1.13
34276 465 47 50 410 41 53 1.19
34277 465 47 50 421 42 32 1.16
34278 465 47 50 425 43 40 1.16
34279 465 47 50 432 44 37 1.1
34280 465 47 50 442 45 37 1.11
34281 466 47 51 549 55 63 0.92
34282 466 47 51 553 56 57 1.11
34283 466 47 51 568 57 62 0.94
34284 466 47 51 576 58 60 0.94
34285 466 47 51 582 59 55 0.94
34286 466 47 51 595 60 58 0.94
34287 466 47 51 602 61 55 0.91
34288 466 47 51 616 62 59 0.93
34289 466 47 51 625 63 58 0.9
34290 466 47 51 634 64 67 0.94
34291 466 47 51 649 65 72 0.92
34292 466 47 51 661 66 60 0.91
34293 466 47 51 663 67 65 1.19
34294 466 47 51 677 68 70 0.94
34295 466 47 51 690 69 81 1.17
34296 466 47 51 694 70 66 1.15
34297 466 47 51 704 71 66 0.92
34298 466 47 51 718 72 70 0.93
34299 466 47 51 731 73 71 1.13
34300 466 47 51 741 74 69 1.13
34301 466 47 51 742 75 73 1.11
34302 466 47 51 754 76 75 1.12
34303 466 47 51 768 77 80 0.93
34304 466 47 51 776 78 77 0.92
34305 466 47 51 788 79 80 1.13
34306 466 47 51 797 80 78 1.14
34307 466 47 51 805 81 76 0.92
34308 466 47 51 815 82 86 0.94
34309 466 47 51 829 83 90 1.13
34310 466 47 51 838 84 89 0.91
34311 466 47 51 842 85 82 1.14
34312 466 47 51 858 86 89 1.19
34313 466 47 51 863 87 83 1.17
34314 466 47 51 877 88 87 1.15
34315 466 47 51 888 89 88 1.18
34316 466 47 51 897 90 87 1.18
34317 466 47 51 2 1 2 1.18
34318 466 47 51 14 2 4 1.17
34319 466 47 51 31 3 0 1.11
34320 466 47 51 32 4 1 1.18
34321 466 47 51 48 5 8 1.12
34322 466 47 51 59 6 9 1.19
34323 466 47 51 68 7 8 1.14
34324 466 47 51 81 8 0 1.1
34325 466 47 51 85 9 4 1.1
34326 466 47 51 96 10 15 1.13
34327 466 47 51 111 11 1 1.18
34328 466 47 51 113 12 11 1.12
34329 466 47 51 126 13 15 1.1
34330 466 47 51 133 14 11 1.16
34331 466 47 51 143 15 11 1.13
34332 466 47 51 161 16 3 1.19
34333 466 47 51 171 17 3 1.1
34334 466 47 51 175 18 13 1.12
34335 466 47 51 182 19 20 1.1
34336 466 47 51 194 20 22 1.17
34337 466 47 51 211 21 17 1.18
34338 466 47 51 215 22 23 1.16
34339 466 47 51 229 23 27 1.15
34340 466 47 51 232 24 19 1.11
34341 466 47 51 242 25 19 1.14
34342 466 47 51 258 26 25 1.19
34343 466 47 51 263 27 20 1.12
34344 466 47 51 275 28 32 1.18
34345 466 47 51 283 29 30 1.16
34346 466 47 51 295 30 32 1.15
34347 466 47 51 302 31 28 1.12
34348 466 47 51 319 32 36 1.14
34349 466 47 51 328 33 35 1.12
34350 466 47 51 341 34 27 1.11
34351 466 47 51 351 35 19 1.19
34352 466 47 51 358 36 34 1.19
34353 466 47 51 369 37 45 1.13
34354 466 47 51 372 38 37 1.15
34355 466 47 51 390 39 51 1.13
34356 466 47 51 392 40 37 1.11
34357 466 47 51 404 41 39 1.18
34358 466 47 51 414 42 39 1.15
34359 466 47 51 428 43 44 1.16
34360 466 47 51 441 44 35 1.16
34361 466 47 51 443 45 38 1.19
34362 467 47 52 549 55 63 0.94
34363 467 47 52 560 56 68 0.9
34364 467 47 52 564 57 58 0.91
34365 467 47 52 576 58 60 0.94
34366 467 47 52 582 59 55 0.94
34367 467 47 52 595 60 58 1.17
34368 467 47 52 607 61 60 0.93
34369 467 47 52 615 62 58 1.16
34370 467 47 52 627 63 60 0.9
34371 467 47 52 637 64 70 0.93
34372 467 47 52 649 65 72 0.92
34373 467 47 52 653 66 65 1.15
34374 467 47 52 662 67 64 0.92
34375 467 47 52 674 68 66 1.17
34376 467 47 52 689 69 72 0.91
34377 467 47 52 701 70 55 0.9
34378 467 47 52 709 71 72 1.12
34379 467 47 52 717 72 69 0.9
34380 467 47 52 727 73 79 1.17
34381 467 47 52 732 74 73 1.13
34382 467 47 52 750 75 90 0.94
34383 467 47 52 757 76 79 1.17
34384 467 47 52 771 77 69 1.15
34385 467 47 52 778 78 80 1.14
34386 467 47 52 784 79 75 1.13
34387 467 47 52 795 80 76 1.1
34388 467 47 52 809 81 80 0.91
34389 467 47 52 819 82 90 1.16
34390 467 47 52 828 83 89 1.11
34391 467 47 52 841 84 77 1.17
34392 467 47 52 842 85 82 1.11
34393 467 47 52 861 86 77 1.12
34394 467 47 52 869 87 90 1.14
34395 467 47 52 880 88 91 0.92
34396 467 47 52 885 89 85 1.19
34397 467 47 52 895 90 85 0.9
34398 467 47 52 11 1 0 1.15
34399 467 47 52 19 2 9 1.11
34400 467 47 52 30 3 18 1.18
34401 467 47 52 38 4 8 1.17
34402 467 47 52 43 5 2 1.1
34403 467 47 52 54 6 3 1.16
34404 467 47 52 62 7 1 1.14
34405 467 47 52 77 8 6 1.17
34406 467 47 52 86 9 5 1.19
34407 467 47 52 98 10 17 1.19
34408 467 47 52 111 11 1 1.14
34409 467 47 52 113 12 11 1.12
34410 467 47 52 126 13 15 1.13
34411 467 47 52 135 14 13 1.11
34412 467 47 52 146 15 14 1.11
34413 467 47 52 155 16 13 1.13
34414 467 47 52 171 17 3 1.11
34415 467 47 52 172 18 10 1.19
34416 467 47 52 187 19 25 1.17
34417 467 47 52 196 20 24 1.18
34418 467 47 52 211 21 17 1.13
34419 467 47 52 215 22 23 1.14
34420 467 47 52 230 23 29 1.12
34421 467 47 52 240 24 29 1.18
34422 467 47 52 243 25 20 1.17
34423 467 47 52 258 26 25 1.11
34424 467 47 52 271 27 13 1.17
34425 467 47 52 275 28 32 1.14
34426 467 47 52 289 29 36 1.11
34427 467 47 52 292 30 28 1.19
34428 467 47 52 311 31 26 1.17
34429 467 47 52 312 32 28 1.19
34430 467 47 52 322 33 28 1.1
34431 467 47 52 334 34 30 1.11
34432 467 47 52 343 35 29 1.12
34433 467 47 52 354 36 30 1.19
34434 467 47 52 369 37 45 1.13
34435 467 47 52 378 38 44 1.16
34436 467 47 52 383 39 38 1.15
34437 467 47 52 393 40 38 1.13
34438 467 47 52 405 41 40 1.14
34439 467 47 52 421 42 32 1.13
34440 467 47 52 422 43 37 1.16
34441 467 47 52 435 44 40 1.15
34442 467 47 52 446 45 41 1.1
34443 468 47 53 548 55 62 0.92
34444 468 47 53 553 56 57 1.19
34445 468 47 53 568 57 62 1.13
34446 468 47 53 574 58 57 0.91
34447 468 47 53 584 59 57 0.92
34448 468 47 53 595 60 58 0.92
34449 468 47 53 602 61 55 1.16
34450 468 47 53 616 62 59 1.14
34451 468 47 53 626 63 59 0.93
34452 468 47 53 632 64 65 1.18
34453 468 47 53 651 65 58 0.92
34454 468 47 53 656 66 69 0.93
34455 468 47 53 667 67 70 0.9
34456 468 47 53 680 68 74 1.12
34457 468 47 53 689 69 72 0.94
34458 468 47 53 700 70 77 1.13
34459 468 47 53 709 71 72 1.12
34460 468 47 53 719 72 71 0.93
